product_symbol,price,size,timestamp,buyer_role
C-ETH-3760-220524,97.00000000,4,2024-05-21 11:41:29.968877,maker
C-ETH-3760-220524,97.00000000,3,2024-05-21 11:41:29.968934,maker
P-ETH-3800-220524,84.80000000,20,2024-05-21 11:41:41.115912,taker
C-ETH-3800-210524,0.60000000,100,2024-05-21 11:41:46.029008,maker
P-ETH-3760-210524,0.03000000,67,2024-05-21 11:41:46.072156,maker
C-ETH-3800-220524,73.00000000,480,2024-05-21 11:41:59.295830,maker
P-ETH-3780-210524,2.90000000,15,2024-05-21 11:42:01.728089,taker
C-ETH-3960-220524,23.00000000,50,2024-05-21 11:42:08.032162,taker
C-ETH-3760-220524,96.40000000,7,2024-05-21 11:42:09.623904,taker
C-ETH-3780-210524,13.30000000,10,2024-05-21 11:42:16.684013,taker
C-ETH-3800-220524,77.30000000,65,2024-05-21 11:42:19.636091,taker
C-ETH-4000-240524,67.10000000,10,2024-05-21 11:42:32.158236,maker
C-ETH-3840-210524,0.30000000,500,2024-05-21 11:42:43.456112,taker
P-ETH-3780-210524,1.00000000,4,2024-05-21 11:42:46.022887,taker
C-ETH-3640-210524,145.30000000,92,2024-05-21 11:43:06.140241,maker
C-ETH-3800-210524,0.60000000,169,2024-05-21 11:43:19.728584,maker
P-ETH-3780-210524,2.80000000,485,2024-05-21 11:43:49.192923,taker
C-ETH-4000-220524,18.00000000,101,2024-05-21 11:43:54.476180,maker
C-ETH-3780-210524,6.80000000,3477,2024-05-21 11:44:01.154751,taker
C-ETH-3780-210524,6.80000000,523,2024-05-21 11:44:01.156000,taker
C-ETH-3960-220524,22.20000000,3558,2024-05-21 11:44:08.877185,maker
C-ETH-3960-220524,22.70000000,3557,2024-05-21 11:44:13.608016,maker
C-ETH-3720-210524,68.60000000,1,2024-05-21 11:44:16.852442,taker
C-ETH-3760-220524,94.00000000,2,2024-05-21 11:44:19.304948,taker
P-ETH-3600-220524,17.90000000,618,2024-05-21 11:44:24.425901,taker
P-ETH-3480-210524,0.01000000,1088,2024-05-21 11:44:54.000507,maker
P-ETH-3600-210524,0.01000000,3404,2024-05-21 11:45:01.605241,maker
P-ETH-3780-210524,0.90000000,1500,2024-05-21 11:45:02.117044,maker
P-ETH-3600-210524,0.01000000,4008,2024-05-21 11:45:10.368192,maker
C-ETH-4100-240524,47.10000000,1590,2024-05-21 11:45:14.759930,taker
P-ETH-3680-210524,0.02000000,500,2024-05-21 11:45:24.238559,maker
P-ETH-3680-210524,0.01000000,3000,2024-05-21 11:45:24.238611,maker
C-ETH-4100-240524,47.30000000,1620,2024-05-21 11:45:25.208213,taker
P-ETH-3780-210524,1.30000000,883,2024-05-21 11:45:31.192845,maker
P-ETH-3780-210524,1.29000000,617,2024-05-21 11:45:31.193530,maker
C-ETH-4100-240524,47.00000000,24,2024-05-21 11:45:32.780266,taker
C-ETH-3760-210524,23.80000000,86,2024-05-21 11:45:35.504332,maker
C-ETH-3720-210524,63.90000000,84,2024-05-21 11:45:45.219619,maker
C-ETH-3780-210524,7.30000000,2421,2024-05-21 11:45:47.300514,maker
P-ETH-3780-210524,0.80000000,1500,2024-05-21 11:45:53.998746,maker
C-ETH-4000-220524,18.50000000,100,2024-05-21 11:46:02.785700,taker
C-ETH-3800-310524,213.00000000,1,2024-05-21 11:46:07.175889,maker
C-ETH-3800-210524,0.50000000,1500,2024-05-21 11:46:09.781399,maker
C-ETH-4000-220524,18.40000000,15,2024-05-21 11:46:10.363895,maker
C-ETH-3920-220524,32.20000000,7,2024-05-21 11:46:10.636851,maker
C-ETH-3740-210524,46.90000000,1,2024-05-21 11:46:14.309117,maker
C-ETH-3920-220524,31.20000000,100,2024-05-21 11:46:25.605416,maker
P-ETH-3780-210524,0.90000000,1374,2024-05-21 11:46:26.508461,maker
P-ETH-3780-210524,0.80000000,126,2024-05-21 11:46:26.509136,maker
C-ETH-4100-240524,44.70000000,1697,2024-05-21 11:46:30.856351,maker
C-ETH-4100-240524,41.51000000,1537,2024-05-21 11:46:30.857320,maker
P-ETH-3780-210524,1.80000000,4,2024-05-21 11:46:44.776450,taker
C-ETH-4080-230524,28.90000000,1307,2024-05-21 11:46:54.391831,taker
C-ETH-4080-230524,29.00000000,860,2024-05-21 11:46:54.625646,maker
C-ETH-3780-220524,86.60000000,33,2024-05-21 11:47:08.592760,taker
C-ETH-3960-220524,23.40000000,16,2024-05-21 11:47:14.337745,maker
C-ETH-4080-230524,30.20000000,691,2024-05-21 11:47:15.612200,maker
C-ETH-3800-220524,76.30000000,90,2024-05-21 11:47:19.893464,taker
C-ETH-3800-210524,0.40000000,1500,2024-05-21 11:47:34.965883,maker
C-ETH-3780-210524,9.20000000,300,2024-05-21 11:47:40.097801,maker
C-ETH-4080-230524,32.20000000,1385,2024-05-21 11:47:46.910328,taker
C-ETH-3800-210524,0.30000000,994,2024-05-21 11:47:53.813415,maker
C-ETH-3800-210524,0.30000000,6,2024-05-21 11:47:53.971876,taker
C-ETH-4080-230524,32.20000000,29,2024-05-21 11:48:00.163740,maker
C-ETH-3800-210524,0.60000000,1000,2024-05-21 11:48:17.141364,maker
C-ETH-4700-280624,126.35000000,50,2024-05-21 11:48:25.759863,taker
C-ETH-3720-220524,133.20000000,51,2024-05-21 11:48:26.272255,taker
C-ETH-4100-240524,52.00000000,27,2024-05-21 11:48:30.676380,taker
C-ETH-3960-220524,29.60000000,92,2024-05-21 11:48:30.827618,taker
P-ETH-3400-210524,0.02000000,500,2024-05-21 11:48:39.191895,maker
P-ETH-3400-210524,0.01000000,9228,2024-05-21 11:48:39.192130,maker
P-ETH-3600-210524,0.01000000,7583,2024-05-21 11:48:39.209100,maker
P-ETH-3780-210524,0.11000000,485,2024-05-21 11:48:39.213128,maker
P-ETH-3380-210524,0.02000000,500,2024-05-21 11:48:39.216990,maker
P-ETH-3380-210524,0.01000000,5430,2024-05-21 11:48:39.217035,maker
P-ETH-3680-210524,0.01000000,2537,2024-05-21 11:48:39.223213,maker
C-ETH-3800-210524,1.40000000,1500,2024-05-21 11:48:39.247566,maker
C-ETH-3960-220524,28.00000000,18,2024-05-21 11:48:43.527233,taker
C-ETH-3800-220524,86.90000000,177,2024-05-21 11:48:50.227892,taker
C-ETH-3780-210524,15.50000000,10,2024-05-21 11:49:00.447739,maker
C-ETH-3760-220524,112.90000000,3,2024-05-21 11:49:17.620760,taker
P-ETH-3700-070624,200.00000000,20,2024-05-21 11:49:19.203257,maker
C-ETH-5000-280624,90.00000000,500,2024-05-21 11:49:20.668807,taker
C-ETH-5000-280624,90.00000000,100,2024-05-21 11:49:20.668857,taker
C-ETH-3780-220524,100.70000000,33,2024-05-21 11:49:22.084206,maker
P-ETH-2600-240524,0.80000000,8,2024-05-21 11:49:23.334558,taker
C-ETH-3800-240524,157.90000000,10,2024-05-21 11:49:23.476415,taker
C-ETH-4100-240524,55.20000000,20,2024-05-21 11:49:23.564484,taker
C-ETH-3820-210524,1.20000000,100,2024-05-21 11:49:37.734043,taker
P-ETH-3780-210524,0.11000000,15,2024-05-21 11:49:40.786913,maker
C-ETH-3840-220524,74.10000000,50,2024-05-21 11:49:41.143735,taker
C-ETH-3840-210524,0.30000000,100,2024-05-21 11:49:43.701707,taker
C-ETH-3780-220524,102.30000000,10,2024-05-21 11:49:48.309564,maker
P-ETH-3800-210524,2.70000000,1500,2024-05-21 11:49:50.688095,taker
C-ETH-4100-240524,55.20000000,1877,2024-05-21 11:49:51.385452,taker
C-ETH-4100-240524,55.50000000,1877,2024-05-21 11:49:52.548754,maker
C-ETH-3800-210524,2.70000000,849,2024-05-21 11:50:01.927922,maker
C-ETH-4100-240524,55.50000000,1877,2024-05-21 11:50:02.208421,maker
C-ETH-3800-220524,92.00000000,105,2024-05-21 11:50:02.525061,maker
C-ETH-4100-240524,55.50000000,1869,2024-05-21 11:50:02.538924,maker
C-ETH-3800-220524,86.50000000,90,2024-05-21 11:50:10.694601,maker
P-ETH-4000-230524,227.40000000,12,2024-05-21 11:50:15.364475,maker
C-ETH-3780-220524,102.80000000,31,2024-05-21 11:50:55.072841,taker
C-ETH-3800-210524,2.10000000,155,2024-05-21 11:50:55.480494,maker
C-ETH-3800-210524,2.09000000,345,2024-05-21 11:50:55.481398,maker
C-ETH-3800-210524,2.20000000,164,2024-05-21 11:51:18.872120,maker
C-ETH-3780-210524,17.00000000,11,2024-05-21 11:51:26.804539,maker
C-ETH-4200-310524,86.90000000,3,2024-05-21 11:51:33.002939,maker
P-ETH-3000-310524,18.00000000,3,2024-05-21 11:51:33.005223,maker
C-ETH-4300-310524,76.00000000,3,2024-05-21 11:51:33.007761,taker
P-ETH-3600-310524,128.10000000,3,2024-05-21 11:51:33.010408,taker
C-ETH-3600-310524,359.40000000,3,2024-05-21 11:51:33.012763,taker
C-ETH-3900-310524,181.30000000,3,2024-05-21 11:51:33.015807,maker
C-ETH-3780-210524,17.00000000,11,2024-05-21 11:51:43.348523,maker
P-ETH-3780-210524,0.02000000,15,2024-05-21 11:51:45.719818,maker
C-ETH-3800-220524,90.30000000,4,2024-05-21 11:51:51.499884,taker
C-ETH-3780-210524,16.20000000,100,2024-05-21 11:51:58.385578,maker
C-ETH-3800-210524,1.70000000,1000,2024-05-21 11:52:03.097831,taker
C-ETH-3800-220524,90.90000000,1,2024-05-21 11:52:17.127862,taker
C-ETH-3960-220524,31.40000000,40,2024-05-21 11:52:27.600762,taker
C-ETH-3720-210524,74.70000000,7,2024-05-21 11:52:37.691997,maker
C-ETH-4100-240524,54.20000000,11,2024-05-21 11:52:39.108456,taker
C-ETH-3760-210524,34.50000000,1,2024-05-21 11:52:59.764245,maker
C-ETH-3960-220524,30.30000000,57,2024-05-21 11:53:00.668141,taker
C-ETH-3800-210524,0.80000000,100,2024-05-21 11:53:02.144627,maker
C-ETH-3820-210524,0.02000000,100,2024-05-21 11:53:11.753847,maker
P-ETH-3600-220524,15.00000000,21,2024-05-21 11:53:14.751669,taker
P-ETH-3720-210524,0.01000000,15,2024-05-21 11:53:16.078123,maker
P-ETH-3740-210524,0.02000000,143,2024-05-21 11:53:16.080156,maker
C-ETH-3820-210524,0.02000000,7,2024-05-21 11:53:16.083258,maker
C-ETH-3700-220524,135.50000000,1,2024-05-21 11:53:19.386620,maker
C-ETH-3800-220524,82.60000000,10,2024-05-21 11:53:22.149088,taker
C-ETH-3800-210524,0.60000000,100,2024-05-21 11:53:22.648446,taker
C-ETH-3760-220524,101.20000000,6,2024-05-21 11:53:22.884446,maker
C-ETH-3800-210524,0.40000000,200,2024-05-21 11:53:33.097699,maker
C-ETH-3800-210524,0.50000000,1000,2024-05-21 11:53:33.836795,maker
C-ETH-3800-210524,0.40000000,1000,2024-05-21 11:53:41.271883,maker
C-ETH-3800-210524,0.40000000,1000,2024-05-21 11:53:48.393859,maker
C-ETH-3820-210524,0.30000000,33,2024-05-21 11:53:50.348251,taker
C-ETH-3800-210524,0.40000000,1000,2024-05-21 11:53:51.057576,maker
P-ETH-3800-210524,4.00000000,1500,2024-05-21 11:53:55.209445,taker
C-ETH-3820-210524,0.30000000,2,2024-05-21 11:53:57.411650,taker
C-ETH-3800-210524,0.10000000,1000,2024-05-21 11:54:05.742748,maker
C-ETH-3640-210524,150.60000000,2,2024-05-21 11:54:07.218020,maker
C-ETH-3800-210524,0.10000000,1000,2024-05-21 11:54:10.278556,maker
C-ETH-3800-210524,0.10000000,1000,2024-05-21 11:54:14.237256,maker
C-ETH-3350-310524,530.90000000,35,2024-05-21 11:54:20.861390,maker
C-ETH-3740-210524,51.30000000,346,2024-05-21 11:54:30.048473,maker
C-ETH-3780-210524,11.80000000,700,2024-05-21 11:54:33.604428,maker
P-ETH-4000-230524,252.30000000,12,2024-05-21 11:54:36.449301,taker
C-ETH-3800-210524,0.06000000,1000,2024-05-21 11:54:40.357454,maker
P-ETH-3640-220524,23.50000000,60,2024-05-21 11:54:49.606617,taker
C-ETH-3800-220524,74.80000000,4,2024-05-21 11:54:53.072752,maker
P-ETH-4000-220524,220.00000000,30,2024-05-21 11:54:53.927415,taker
C-ETH-3800-210524,0.06000000,50,2024-05-21 11:54:54.013458,maker
C-ETH-3800-210524,0.06000000,450,2024-05-21 11:55:05.473501,maker
C-ETH-3800-210524,0.05000000,550,2024-05-21 11:55:05.473589,maker
P-ETH-3800-220524,84.90000000,72,2024-05-21 11:55:07.525080,maker
C-ETH-3800-210524,0.05000000,1000,2024-05-21 11:55:10.646082,maker
P-ETH-4000-220524,243.40000000,30,2024-05-21 11:55:14.894228,taker
C-ETH-3780-220524,75.90000000,26,2024-05-21 11:55:18.776542,maker
C-ETH-3800-220524,67.00000000,1,2024-05-21 11:55:22.168693,maker
C-ETH-4000-220524,14.60000000,15,2024-05-21 11:55:22.544757,maker
C-ETH-3960-220524,20.90000000,3,2024-05-21 11:55:33.508768,taker
C-ETH-3800-210524,0.01000000,100,2024-05-21 11:55:34.267758,maker
C-ETH-3800-210524,0.50000000,500,2024-05-21 11:55:37.278076,taker
C-ETH-3840-210524,0.01000000,500,2024-05-21 11:55:45.412407,maker
P-ETH-3040-220524,0.40000000,1963,2024-05-21 11:55:46.894099,taker
P-ETH-3040-220524,0.40000000,1963,2024-05-21 11:55:47.156779,maker
P-ETH-3040-220524,0.40000000,1074,2024-05-21 11:55:47.340426,maker
C-ETH-3800-220524,69.90000000,1,2024-05-21 11:55:50.607962,taker
C-ETH-3800-220524,69.40000000,10,2024-05-21 11:56:04.363773,maker
P-ETH-3760-210524,0.01000000,67,2024-05-21 11:56:10.227266,maker
P-ETH-3700-210524,0.01000000,3501,2024-05-21 11:56:19.569543,maker
C-ETH-3780-220524,75.10000000,103,2024-05-21 11:56:29.360528,maker
P-ETH-3720-220524,52.90000000,51,2024-05-21 11:56:32.740189,taker
C-ETH-3800-220524,68.80000000,100,2024-05-21 11:56:47.795615,taker
C-ETH-3700-220524,121.40000000,72,2024-05-21 11:57:27.302335,maker
C-ETH-3880-220524,40.50000000,12,2024-05-21 11:58:09.025815,maker
C-ETH-3920-220524,30.10000000,416,2024-05-21 11:58:16.879740,taker
C-ETH-3800-210524,0.02000000,370,2024-05-21 11:58:21.128062,maker
C-ETH-3800-220524,69.50000000,52,2024-05-21 11:58:27.644342,maker
C-ETH-3800-220524,73.70000000,2,2024-05-21 11:58:36.584697,taker
C-ETH-4000-220524,17.30000000,305,2024-05-21 11:58:40.777907,taker
P-ETH-3600-310524,138.40000000,1,2024-05-21 11:59:17.873146,taker
C-ETH-3800-210524,0.02000000,630,2024-05-21 11:59:24.052948,maker
C-ETH-3800-210524,0.02000000,370,2024-05-21 11:59:24.052994,maker
C-ETH-3800-210524,0.02000000,630,2024-05-21 11:59:25.953652,maker
C-ETH-3800-210524,0.01000000,1000,2024-05-21 11:59:39.417290,maker
P-ETH-3720-210524,0.01000000,100,2024-05-21 11:59:42.428967,maker
P-ETH-3420-230524,15.20000000,25,2024-05-21 11:59:43.152329,maker
P-ETH-3560-210524,0.01000000,3000,2024-05-21 11:59:46.388577,maker
P-ETH-3720-210524,0.01000000,80,2024-05-21 11:59:50.489574,maker
P-ETH-3560-210524,0.01000000,2000,2024-05-21 11:59:51.078566,maker
C-ETH-3800-210524,0.01000000,1000,2024-05-21 11:59:52.809724,maker
C-ETH-3860-210524,0.01000000,6900,2024-05-21 11:59:57.318064,maker
C-ETH-3800-210524,0.01000000,370,2024-05-21 11:59:59.170569,maker
C-ETH-3080-210524,711.48931034,11,2024-05-21 12:00:00.052881,taker
C-ETH-3680-210524,111.48931034,100,2024-05-21 12:00:00.083344,taker
C-ETH-3120-210524,671.48931034,1,2024-05-21 12:00:00.106553,taker
P-ETH-3800-210524,8.51068966,1500,2024-05-21 12:00:00.205937,taker
C-ETH-3780-210524,11.48931034,300,2024-05-21 12:00:00.590292,taker
C-ETH-3140-210524,651.48931034,100,2024-05-21 12:00:00.684049,taker
C-ETH-3400-210524,391.48931034,93,2024-05-21 12:00:01.208375,taker
C-ETH-3660-210524,131.48931034,5,2024-05-21 12:00:14.220506,taker
C-ETH-3600-210524,191.48931034,43,2024-05-21 12:00:14.992802,taker
C-ETH-3640-210524,151.48931034,339,2024-05-21 12:00:21.032710,taker
C-ETH-3720-210524,71.48931034,1,2024-05-21 12:00:21.460000,taker
C-ETH-3200-210524,591.48931034,48,2024-05-21 12:00:21.760285,taker
C-ETH-3760-210524,31.48931034,1,2024-05-21 12:00:21.968670,taker
C-ETH-3740-210524,51.48931034,322,2024-05-21 12:00:22.391279,taker
C-ETH-3700-220524,125.90000000,16,2024-05-21 12:00:47.712686,taker
P-ETH-3400-220524,2.80000000,255,2024-05-21 12:00:47.791899,taker
P-ETH-3420-230524,16.90000000,25,2024-05-21 12:00:59.112483,taker
C-ETH-3800-220524,68.80000000,150,2024-05-21 12:01:03.900184,taker
C-ETH-3720-220524,106.40000000,100,2024-05-21 12:01:06.653598,maker
C-ETH-3800-220524,67.10000000,132,2024-05-21 12:01:34.041951,taker
C-ETH-3720-220524,103.50000000,6,2024-05-21 12:01:48.121540,maker
P-ETH-3420-230524,17.80000000,25,2024-05-21 12:02:03.414689,taker
P-ETH-3420-230524,17.80000000,25,2024-05-21 12:02:08.965160,taker
C-ETH-3960-220524,20.00000000,30,2024-05-21 12:02:14.585427,maker
C-ETH-3760-220524,80.10000000,106,2024-05-21 12:02:23.752550,maker
P-ETH-3740-220524,66.40000000,121,2024-05-21 12:02:34.143593,maker
P-ETH-3700-220524,48.80000000,99,2024-05-21 12:03:33.336013,taker
P-ETH-3260-220524,0.80000000,27,2024-05-21 12:04:19.156086,taker
P-ETH-3400-220524,3.00000000,200,2024-05-21 12:04:25.936887,taker
C-ETH-3780-220524,78.60000000,1,2024-05-21 12:04:27.132745,taker
C-ETH-4500-310524,36.30000000,702,2024-05-21 12:04:32.829164,maker
C-ETH-3760-230524,123.70000000,10,2024-05-21 12:04:47.192107,taker
P-ETH-3760-230524,101.20000000,10,2024-05-21 12:05:06.312501,taker
C-ETH-3800-220524,75.90000000,2,2024-05-21 12:05:25.899833,taker
P-ETH-3740-220524,56.00000000,121,2024-05-21 12:05:30.424536,maker
C-ETH-5300-310524,8.80000000,1000,2024-05-21 12:05:57.409388,taker
C-ETH-3780-220524,86.40000000,2,2024-05-21 12:06:12.940116,taker
C-ETH-3780-220524,79.80000000,5,2024-05-21 12:07:02.603690,maker
C-ETH-3780-220524,76.10000000,1,2024-05-21 12:07:06.052550,maker
C-ETH-5300-310524,8.50000000,70,2024-05-21 12:07:09.426048,taker
C-ETH-3760-220524,87.50000000,1,2024-05-21 12:08:07.542973,maker
P-ETH-3050-240524,6.30000000,1000,2024-05-21 12:08:28.656380,maker
P-ETH-3700-220524,46.50000000,85,2024-05-21 12:09:06.044180,maker
P-ETH-3780-220524,83.70000000,2,2024-05-21 12:09:24.144772,taker
P-ETH-3760-220524,74.80000000,1,2024-05-21 12:10:53.836714,taker
C-ETH-4000-220524,15.00000000,83,2024-05-21 12:11:03.372404,maker
P-ETH-3800-220524,98.80000000,166,2024-05-21 12:11:06.188564,taker
C-ETH-3800-220524,63.60000000,1,2024-05-21 12:11:18.288173,maker
P-ETH-3700-220524,48.70000000,18,2024-05-21 12:12:45.891857,taker
P-ETH-3760-220524,71.60000000,100,2024-05-21 12:12:50.141122,maker
C-ETH-3680-220524,134.50000000,9,2024-05-21 12:13:05.124630,taker
P-ETH-3800-220524,97.90000000,9,2024-05-21 12:13:14.212672,taker
C-ETH-3780-220524,71.00000000,31,2024-05-21 12:13:25.128329,maker
P-ETH-3540-220524,11.30000000,10,2024-05-21 12:13:50.944262,maker
C-ETH-4000-220524,13.40000000,10,2024-05-21 12:13:51.237085,maker
C-ETH-3600-240524,238.70000000,6,2024-05-21 12:13:53.785412,maker
C-ETH-3780-220524,70.40000000,31,2024-05-21 12:14:49.561013,maker
C-ETH-3780-220524,75.90000000,1,2024-05-21 12:15:16.000625,taker
C-ETH-3800-220524,67.20000000,975,2024-05-21 12:17:20.016340,taker
P-ETH-3700-070624,218.00000000,100,2024-05-21 12:17:30.829792,taker
C-ETH-3760-220524,83.50000000,100,2024-05-21 12:17:30.830278,maker
P-ETH-3700-220524,48.70000000,16,2024-05-21 12:18:24.128486,taker
P-ETH-3360-220524,1.10000000,1,2024-05-21 12:19:51.836890,maker
P-ETH-3560-220524,14.50000000,14,2024-05-21 12:20:40.812311,taker
C-ETH-3800-220524,65.90000000,50,2024-05-21 12:21:08.344599,taker
C-ETH-3780-220524,64.30000000,2,2024-05-21 12:21:55.748351,maker
P-ETH-3760-220524,82.70000000,300,2024-05-21 12:21:58.781423,taker
P-ETH-3280-220524,1.00000000,500,2024-05-21 12:22:08.336603,taker
C-ETH-3800-220524,55.70000000,40,2024-05-21 12:22:23.568810,maker
P-ETH-3800-220524,105.90000000,72,2024-05-21 12:22:29.539380,taker
C-ETH-3800-220524,56.30000000,150,2024-05-21 12:22:29.541403,maker
P-ETH-3700-220524,54.80000000,118,2024-05-21 12:22:32.828253,taker
P-ETH-3760-220524,82.50000000,1,2024-05-21 12:22:36.060255,taker
C-ETH-3800-220524,58.20000000,105,2024-05-21 12:22:41.936154,maker
P-ETH-3700-220524,53.00000000,13,2024-05-21 12:22:52.078283,maker
C-ETH-3660-220524,132.10000000,20,2024-05-21 12:23:03.695132,maker
P-ETH-3660-220524,37.40000000,20,2024-05-21 12:23:03.697557,maker
C-ETH-4000-220524,14.50000000,100,2024-05-21 12:23:46.567848,taker
P-ETH-3740-240524,131.90000000,1,2024-05-21 12:23:58.729272,taker
P-ETH-3760-220524,68.00000000,100,2024-05-21 12:24:06.024657,maker
P-ETH-3500-310524,103.01000000,1,2024-05-21 12:24:06.603880,maker
P-ETH-3700-220524,42.60000000,13,2024-05-21 12:24:08.480738,taker
P-ETH-3760-220524,64.10000000,1,2024-05-21 12:24:14.981397,maker
C-ETH-4000-220524,21.60000000,10,2024-05-21 12:24:23.812156,taker
P-ETH-3420-230524,13.60000000,25,2024-05-21 12:24:27.145132,maker
C-ETH-3800-220524,80.90000000,124,2024-05-21 12:24:39.674212,maker
P-ETH-3700-220524,38.30000000,74,2024-05-21 12:24:41.375778,maker
C-ETH-3760-220524,102.30000000,6,2024-05-21 12:24:46.029017,maker
C-ETH-3780-220524,95.60000000,103,2024-05-21 12:24:54.058870,taker
C-ETH-4000-220524,20.70000000,10,2024-05-21 12:25:02.584594,maker
P-ETH-3700-220524,36.80000000,118,2024-05-21 12:25:02.860758,maker
C-ETH-3960-220524,23.10000000,170,2024-05-21 12:25:29.080530,maker
C-ETH-3840-220524,53.50000000,50,2024-05-21 12:25:30.853118,maker
C-ETH-3760-220524,86.00000000,6,2024-05-21 12:25:42.200862,maker
C-ETH-3800-220524,72.30000000,12,2024-05-21 12:26:26.111813,taker
C-ETH-4100-240524,49.10000000,10,2024-05-21 12:26:33.895955,taker
P-ETH-3760-220524,68.00000000,200,2024-05-21 12:26:36.338711,maker
C-ETH-3760-220524,94.60000000,5,2024-05-21 12:26:45.202405,taker
C-ETH-3760-220524,93.00000000,100,2024-05-21 12:27:05.854776,maker
C-ETH-3800-220524,67.60000000,124,2024-05-21 12:27:10.728462,maker
C-ETH-4000-220524,16.30000000,2,2024-05-21 12:27:11.842749,maker
C-ETH-3740-240524,168.30000000,1,2024-05-21 12:27:11.903891,maker
P-ETH-3520-220524,8.20000000,5,2024-05-21 12:27:51.074127,taker
P-ETH-3520-220524,9.50000000,1,2024-05-21 12:28:07.121725,taker
P-ETH-3780-220524,79.70000000,216,2024-05-21 12:28:07.499741,taker
C-ETH-3760-220524,85.20000000,100,2024-05-21 12:29:07.632431,taker
C-ETH-3760-230524,120.80000000,1,2024-05-21 12:29:36.108226,maker
P-ETH-3680-220524,39.80000000,2,2024-05-21 12:30:14.275967,taker
C-ETH-3800-220524,75.40000000,40,2024-05-21 12:30:58.435967,taker
C-ETH-3760-220524,93.20000000,40,2024-05-21 12:31:04.828486,taker
P-ETH-3520-220524,7.50000000,1,2024-05-21 12:31:16.000321,maker
P-ETH-3720-230524,85.50000000,2,2024-05-21 12:31:36.413088,taker
C-ETH-3760-220524,82.80000000,5,2024-05-21 12:31:36.415804,maker
C-ETH-3800-220524,66.00000000,11,2024-05-21 12:31:52.614176,maker
C-ETH-3800-220524,66.00000000,10,2024-05-21 12:31:52.614241,maker
C-ETH-3920-220524,25.00000000,36,2024-05-21 12:33:17.440083,maker
P-ETH-3360-220524,1.90000000,130,2024-05-21 12:33:49.548355,taker
