product_symbol,price,size,timestamp,buyer_role
C-ETH-3850-280624,17.60000000,1000,2024-06-21 15:51:58.188200,taker
P-ETH-3500-280624,114.10000000,17,2024-06-21 15:52:10.029866,maker
P-ETH-3250-280624,27.80000000,1000,2024-06-21 15:52:15.395991,taker
C-ETH-3560-220624,7.00000000,201,2024-06-21 15:52:20.502029,taker
P-ETH-3100-280624,9.50000000,100,2024-06-21 15:53:07.709231,taker
P-ETH-3480-220624,26.70000000,595,2024-06-21 15:54:08.568437,maker
C-ETH-3640-220624,1.60000000,132,2024-06-21 15:55:37.229844,taker
C-ETH-3460-220624,47.60000000,1,2024-06-21 15:56:15.879823,taker
C-ETH-3640-220624,1.50000000,7,2024-06-21 15:57:37.697945,taker
C-ETH-3480-220624,35.10000000,2000,2024-06-21 15:57:58.512276,taker
P-ETH-3480-220624,29.70000000,2000,2024-06-21 15:58:02.271979,taker
C-ETH-3520-220624,17.40000000,350,2024-06-21 15:59:22.235751,taker
C-ETH-3500-220624,27.60000000,6,2024-06-21 15:59:26.788114,taker
P-ETH-3800-220624,314.30000000,10,2024-06-21 16:00:14.055275,taker
C-ETH-3760-220624,0.50000000,20,2024-06-21 16:00:36.608039,taker
C-ETH-3800-220624,0.40000000,10,2024-06-21 16:00:40.949495,taker
C-ETH-3500-220624,27.60000000,100,2024-06-21 16:01:43.403360,taker
P-ETH-3480-220624,27.90000000,20,2024-06-21 16:02:00.467967,taker
P-ETH-3460-220624,17.70000000,350,2024-06-21 16:02:01.645323,maker
P-ETH-3760-220624,276.50000000,10,2024-06-21 16:02:38.724646,taker
C-ETH-3760-220624,0.50000000,10,2024-06-21 16:02:38.724660,taker
P-ETH-3700-220624,215.80000000,10,2024-06-21 16:02:38.725329,taker
C-ETH-3700-220624,0.70000000,10,2024-06-21 16:02:38.725806,taker
C-ETH-3720-220624,0.60000000,10,2024-06-21 16:02:38.726485,taker
P-ETH-3520-220624,51.00000000,10,2024-06-21 16:02:38.727020,taker
P-ETH-3720-220624,237.40000000,10,2024-06-21 16:03:25.306729,taker
P-ETH-3520-220624,48.40000000,10,2024-06-21 16:04:02.800892,maker
C-ETH-3500-220624,24.00000000,50,2024-06-21 16:05:17.232873,maker
P-ETH-3440-220624,13.50000000,75,2024-06-21 16:06:20.272457,maker
C-ETH-3640-220624,1.20000000,2697,2024-06-21 16:06:24.250973,maker
C-ETH-3640-220624,1.20000000,2303,2024-06-21 16:06:24.528548,maker
C-ETH-3560-220624,6.90000000,275,2024-06-21 16:06:51.704600,taker
C-ETH-3540-220624,10.00000000,200,2024-06-21 16:07:38.466750,taker
P-ETH-3460-220624,20.50000000,1,2024-06-21 16:08:30.606346,taker
C-ETH-3440-220624,61.90000000,141,2024-06-21 16:08:45.463745,taker
C-ETH-3380-220624,108.00000000,5,2024-06-21 16:08:47.120599,maker
P-ETH-3500-220624,32.80000000,41,2024-06-21 16:10:41.351846,maker
P-ETH-3520-220624,43.80000000,50,2024-06-21 16:10:58.245384,maker
P-ETH-3700-220624,211.80000000,20,2024-06-21 16:12:11.832061,taker
C-ETH-3700-220624,0.70000000,20,2024-06-21 16:12:11.832447,taker
P-ETH-3640-220624,149.50000000,20,2024-06-21 16:12:49.725211,maker
C-ETH-3640-220624,0.70000000,20,2024-06-21 16:12:49.725472,maker
C-ETH-3460-220624,43.60000000,1,2024-06-21 16:14:18.491802,maker
C-ETH-3720-220624,0.60000000,15,2024-06-21 16:15:08.036404,taker
P-ETH-3500-220624,38.00000000,1,2024-06-21 16:15:22.363740,maker
P-ETH-3600-220624,115.60000000,20,2024-06-21 16:15:55.548793,maker
P-ETH-3560-220624,80.30000000,20,2024-06-21 16:15:55.549297,maker
P-ETH-3520-220624,49.90000000,20,2024-06-21 16:15:55.549757,maker
P-ETH-3480-220624,27.00000000,20,2024-06-21 16:15:55.550361,maker
P-ETH-3440-220624,12.20000000,20,2024-06-21 16:15:55.550919,maker
C-ETH-3600-220624,2.40000000,20,2024-06-21 16:15:55.551572,maker
C-ETH-3560-220624,6.50000000,20,2024-06-21 16:15:55.551932,maker
C-ETH-3520-220624,15.30000000,20,2024-06-21 16:15:55.552509,maker
C-ETH-3480-220624,31.80000000,20,2024-06-21 16:15:55.552825,maker
C-ETH-3440-220624,56.20000000,20,2024-06-21 16:15:55.553485,maker
C-ETH-3560-220624,6.50000000,1,2024-06-21 16:18:13.188518,maker
C-ETH-3660-220624,1.00000000,120,2024-06-21 16:23:04.986341,taker
P-ETH-3360-220624,2.20000000,100,2024-06-21 16:23:04.988644,taker
P-ETH-3480-220624,27.90000000,60,2024-06-21 16:24:06.173178,maker
C-ETH-3500-220624,20.00000000,3,2024-06-21 16:25:16.772610,maker
C-ETH-3500-220624,19.00000000,97,2024-06-21 16:25:16.772689,maker
P-ETH-3500-230624,50.00000000,28,2024-06-21 16:25:28.172472,taker
P-ETH-3480-220624,33.00000000,595,2024-06-21 16:25:34.535597,maker
C-ETH-3580-230624,6.50000000,3,2024-06-21 16:25:37.579244,taker
P-ETH-3420-220624,9.30000000,2,2024-06-21 16:25:52.375844,maker
P-ETH-3100-280624,9.10000000,150,2024-06-21 16:26:55.472215,maker
C-ETH-4300-280624,2.10000000,700,2024-06-21 16:28:20.035020,taker
C-ETH-3460-220624,39.40000000,1,2024-06-21 16:28:45.667397,maker
C-ETH-3900-280624,11.00000000,150,2024-06-21 16:29:00.108044,maker
C-ETH-3500-230624,29.20000000,2,2024-06-21 16:30:04.045863,taker
C-ETH-3560-220624,5.90000000,5,2024-06-21 16:31:01.226087,taker
C-ETH-3580-240624,20.00000000,100,2024-06-21 16:31:45.412220,taker
C-ETH-3500-280624,99.00000000,2,2024-06-21 16:32:34.160008,maker
C-ETH-3540-220624,10.00000000,1,2024-06-21 16:33:33.684477,maker
P-ETH-3500-220624,38.10000000,70,2024-06-21 16:34:26.040491,maker
C-ETH-3520-220624,15.70000000,19,2024-06-21 16:34:44.296011,maker
P-ETH-3500-220624,39.70000000,50,2024-06-21 16:38:22.316157,taker
P-ETH-3440-220624,12.80000000,1,2024-06-21 16:39:29.821698,taker
P-ETH-3500-220624,37.10000000,50,2024-06-21 16:40:46.932092,maker
P-ETH-3480-220624,28.30000000,60,2024-06-21 16:41:18.125994,taker
C-ETH-3520-230624,23.70000000,1,2024-06-21 16:42:24.500603,taker
C-ETH-3750-280624,28.50000000,400,2024-06-21 16:43:01.178881,maker
C-ETH-3540-220624,9.60000000,90,2024-06-21 16:43:28.526795,taker
C-ETH-3580-230624,9.10000000,3,2024-06-21 16:44:23.207588,taker
P-ETH-3480-220624,27.30000000,46,2024-06-21 16:45:44.152163,maker
C-ETH-3520-220624,15.70000000,24,2024-06-21 16:46:59.776082,maker
C-ETH-3580-220624,4.30000000,33,2024-06-21 16:47:10.324763,taker
C-ETH-3680-240624,6.18000000,151,2024-06-21 16:48:17.315989,taker
P-ETH-3440-220624,12.20000000,4,2024-06-21 16:51:30.603019,maker
P-ETH-3440-220624,12.00000000,74,2024-06-21 16:51:49.567912,taker
C-ETH-3480-220624,35.20000000,10,2024-06-21 16:52:03.604982,maker
C-ETH-3460-220624,51.40000000,1,2024-06-21 16:53:56.080374,taker
C-ETH-3480-220624,33.40000000,1,2024-06-21 16:56:41.115348,taker
C-ETH-3480-220624,36.10000000,30,2024-06-21 16:59:58.773317,taker
C-ETH-3480-220624,33.10000000,30,2024-06-21 17:00:21.764606,maker
P-ETH-3420-220624,8.30000000,2,2024-06-21 17:00:29.244130,taker
C-ETH-3480-220624,32.10000000,13,2024-06-21 17:00:58.353124,maker
P-ETH-3440-220624,11.90000000,10,2024-06-21 17:01:18.948622,maker
C-ETH-3400-260724,309.50000000,5,2024-06-21 17:01:42.258163,taker
C-ETH-3480-220624,33.80000000,13,2024-06-21 17:01:48.660977,taker
C-ETH-3460-220624,47.80000000,1,2024-06-21 17:02:31.904363,taker
C-ETH-3540-220624,10.80000000,10,2024-06-21 17:02:45.845185,maker
C-ETH-3460-220624,45.50000000,1,2024-06-21 17:03:30.428701,taker
C-ETH-3580-220624,4.00000000,600,2024-06-21 17:04:18.639530,maker
C-ETH-3460-220624,48.70000000,2,2024-06-21 17:06:28.452791,maker
P-ETH-3500-230624,39.00000000,28,2024-06-21 17:08:02.487919,maker
P-ETH-3480-220624,19.10000000,20,2024-06-21 17:08:03.323891,maker
P-ETH-3440-220624,9.00000000,100,2024-06-21 17:08:20.529066,maker
P-ETH-3440-220624,9.00000000,100,2024-06-21 17:08:20.529117,maker
P-ETH-3400-220624,3.50000000,1,2024-06-21 17:08:20.556090,maker
C-ETH-3380-220624,127.90000000,5,2024-06-21 17:08:23.537441,taker
C-ETH-5200-260724,12.60000000,1000,2024-06-21 17:09:35.670628,maker
C-ETH-4000-280624,7.80000000,1,2024-06-21 17:10:19.863057,taker
P-ETH-3460-220624,13.70000000,1,2024-06-21 17:10:32.049751,taker
C-ETH-3650-280624,52.90000000,110,2024-06-21 17:10:41.506496,taker
C-ETH-3540-220624,17.54000000,1,2024-06-21 17:10:41.824737,maker
C-ETH-3580-230624,11.00000000,300,2024-06-21 17:10:46.357476,maker
P-ETH-3500-220624,27.50000000,1,2024-06-21 17:10:56.239756,taker
C-ETH-3560-220624,10.90000000,1,2024-06-21 17:12:13.189516,taker
C-ETH-3500-220624,32.10000000,25,2024-06-21 17:12:21.563330,maker
P-ETH-3440-220624,8.60000000,225,2024-06-21 17:13:11.503851,taker
P-ETH-3460-220624,12.30000000,250,2024-06-21 17:13:55.596462,maker
C-ETH-3540-220624,13.30000000,50,2024-06-21 17:14:43.500904,maker
C-ETH-3560-220624,9.00000000,1,2024-06-21 17:15:07.216909,maker
C-ETH-3480-220624,37.80000000,10,2024-06-21 17:15:25.087867,taker
C-ETH-3580-230624,8.50000000,116,2024-06-21 17:16:41.459848,maker
C-ETH-5200-260724,12.10000000,1000,2024-06-21 17:16:52.281945,maker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:12.399600,maker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:12.605269,taker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:12.912487,taker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:13.211104,taker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:13.476914,taker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:13.768394,taker
C-ETH-5200-260724,12.00000000,10,2024-06-21 17:17:14.115889,taker
C-ETH-5200-260724,12.00000000,930,2024-06-21 17:17:15.850230,taker
C-ETH-5200-260724,11.90000000,938,2024-06-21 17:18:07.506447,maker
C-ETH-5200-260724,11.90000000,62,2024-06-21 17:18:07.570455,taker
C-ETH-3680-240624,5.30000000,3,2024-06-21 17:19:38.611480,maker
C-ETH-3500-220624,22.80000000,300,2024-06-21 17:19:54.887594,maker
C-ETH-3760-220624,0.40000000,6,2024-06-21 17:20:00.504391,taker
C-ETH-4800-280624,0.70000000,8,2024-06-21 17:20:12.092002,taker
P-ETH-3460-220624,19.30000000,20,2024-06-21 17:20:39.652684,taker
C-ETH-3560-220624,6.60000000,20,2024-06-21 17:20:43.528665,taker
C-ETH-3540-220624,9.00000000,49,2024-06-21 17:22:10.123768,maker
C-ETH-3500-220624,20.00000000,20,2024-06-21 17:22:45.036708,maker
C-ETH-3760-220624,0.20000000,1000,2024-06-21 17:25:15.904712,maker
C-ETH-3560-220624,4.00000000,1,2024-06-21 17:25:35.068685,maker
C-ETH-3400-260724,315.70000000,5,2024-06-21 17:25:43.435754,taker
C-ETH-3500-220624,18.70000000,1,2024-06-21 17:26:05.984026,taker
C-ETH-3540-240624,28.40000000,1,2024-06-21 17:27:06.511664,maker
C-ETH-3520-220624,13.60000000,118,2024-06-21 17:27:33.246581,maker
P-ETH-3480-220624,30.90000000,14,2024-06-21 17:27:59.873976,taker
C-ETH-3480-220624,28.40000000,1,2024-06-21 17:28:04.040410,taker
P-ETH-3360-220624,2.30000000,14,2024-06-21 17:28:13.019547,taker
C-ETH-3640-240624,7.90000000,229,2024-06-21 17:28:15.092425,maker
P-ETH-3360-220624,2.30000000,1,2024-06-21 17:29:53.415984,taker
C-ETH-3480-220624,26.00000000,20,2024-06-21 17:30:42.939682,taker
P-ETH-3480-220624,30.50000000,17,2024-06-21 17:30:46.536563,maker
C-ETH-3460-220624,38.00000000,5,2024-06-21 17:31:03.671174,taker
C-ETH-3520-220624,12.60000000,8,2024-06-21 17:35:17.292644,taker
C-ETH-3400-220624,76.60000000,1,2024-06-21 17:35:40.556229,maker
C-ETH-3480-220624,25.00000000,1,2024-06-21 17:36:11.503920,taker
C-ETH-3400-220624,79.50000000,100,2024-06-21 17:36:18.484485,maker
P-ETH-3480-220624,32.80000000,229,2024-06-21 17:37:10.157112,maker
P-ETH-3360-220624,1.30000000,400,2024-06-21 17:39:55.904908,maker
P-ETH-3500-280624,111.20000000,17,2024-06-21 17:40:38.600077,maker
C-ETH-3500-220624,21.20000000,300,2024-06-21 17:41:20.272914,taker
P-ETH-3460-220624,18.00000000,100,2024-06-21 17:41:46.616982,taker
P-ETH-3480-220624,24.30000000,17,2024-06-21 17:47:09.724193,maker
C-ETH-3520-220624,15.70000000,23,2024-06-21 17:49:11.232150,taker
C-ETH-4000-260724,104.30000000,1,2024-06-21 17:49:50.245992,taker
C-ETH-3600-230624,4.50000000,1,2024-06-21 17:50:25.235992,maker
P-ETH-3380-230624,5.10000000,1,2024-06-21 17:51:16.244039,maker
C-ETH-5200-260724,12.00000000,48,2024-06-21 17:52:24.130727,taker
C-ETH-5200-260724,12.00000000,48,2024-06-21 17:52:24.505296,taker
C-ETH-5200-260724,12.00000000,4,2024-06-21 17:52:24.764987,taker
P-ETH-3480-220624,22.20000000,229,2024-06-21 17:52:45.510706,maker
C-ETH-3540-220624,10.70000000,100,2024-06-21 17:54:18.555999,taker
C-ETH-3480-220624,29.80000000,139,2024-06-21 17:55:34.819491,maker
C-ETH-3520-220624,12.70000000,1,2024-06-21 17:56:51.491321,maker
C-ETH-3520-220624,12.10000000,1,2024-06-21 17:59:02.128353,maker
P-ETH-3440-220624,11.20000000,1,2024-06-21 18:00:01.528510,maker
C-ETH-3600-220624,2.00000000,5,2024-06-21 18:00:10.358141,taker
C-ETH-3540-230624,13.10000000,21,2024-06-21 18:00:41.720394,maker
C-ETH-3520-220624,12.00000000,7,2024-06-21 18:01:54.016466,taker
C-ETH-5200-260724,11.10000000,100,2024-06-21 18:01:54.040335,maker
C-ETH-3460-220624,38.30000000,7,2024-06-21 18:02:17.449635,taker
C-ETH-3480-220624,29.80000000,45,2024-06-21 18:02:41.428161,taker
P-ETH-3500-220624,38.80000000,40,2024-06-21 18:03:01.055978,taker
C-ETH-3950-280624,10.20000000,180,2024-06-21 18:03:45.718274,taker
P-ETH-3520-240624,71.80000000,171,2024-06-21 18:03:49.655094,maker
C-ETH-3580-230624,6.10000000,33,2024-06-21 18:03:54.480495,maker
P-ETH-3380-230624,5.50000000,34,2024-06-21 18:04:39.823591,maker
P-ETH-3440-230624,19.50000000,10,2024-06-21 18:07:00.459658,taker
P-ETH-3600-240624,131.60000000,37,2024-06-21 18:08:05.820299,maker
P-ETH-2900-280624,2.80000000,500,2024-06-21 18:11:22.502400,maker
C-ETH-3520-220624,14.00000000,30,2024-06-21 18:15:06.399357,maker
P-ETH-3500-220624,33.30000000,40,2024-06-21 18:15:59.175040,maker
C-ETH-3460-220624,49.10000000,7,2024-06-21 18:17:10.849202,taker
P-ETH-3440-220624,7.90000000,31,2024-06-21 18:17:32.092496,maker
P-ETH-3480-220624,21.60000000,50,2024-06-21 18:18:34.480619,taker
C-ETH-3480-220624,35.80000000,50,2024-06-21 18:18:35.384563,taker
P-ETH-3480-220624,19.30000000,14,2024-06-21 18:18:42.248495,maker
C-ETH-3540-220624,10.80000000,31,2024-06-21 18:18:50.419728,maker
C-ETH-3460-220624,49.60000000,40,2024-06-21 18:19:23.508085,taker
C-ETH-3700-280624,35.80000000,1,2024-06-21 18:24:12.687989,maker
P-ETH-3300-280624,33.70000000,1,2024-06-21 18:24:12.791555,maker
P-ETH-3480-220624,26.30000000,80,2024-06-21 18:25:34.971157,taker
C-ETH-3460-220624,40.00000000,20,2024-06-21 18:26:25.428348,taker
C-ETH-3480-220624,29.50000000,800,2024-06-21 18:26:51.443293,taker
P-ETH-3500-220624,33.90000000,106,2024-06-21 18:28:10.607702,taker
C-ETH-3480-220624,30.60000000,110,2024-06-21 18:28:49.435284,taker
P-ETH-3500-220624,33.00000000,20,2024-06-21 18:28:50.001440,taker
C-ETH-3540-220624,8.00000000,39,2024-06-21 18:29:44.377181,maker
C-ETH-3500-220624,19.80000000,196,2024-06-21 18:29:57.359674,maker
C-ETH-3460-220624,39.30000000,40,2024-06-21 18:30:12.991411,maker
P-ETH-3440-220624,8.80000000,14,2024-06-21 18:30:58.863516,maker
C-ETH-5200-260724,11.80000000,50,2024-06-21 18:34:55.733182,taker
P-ETH-3360-220624,1.00000000,10,2024-06-21 18:35:01.774516,maker
P-ETH-3440-220624,7.00000000,1,2024-06-21 18:35:28.223886,maker
C-ETH-3520-230624,27.70000000,1,2024-06-21 18:35:43.075494,taker
P-ETH-3440-220624,6.00000000,1,2024-06-21 18:35:46.804168,maker
C-ETH-3520-230624,25.80000000,1,2024-06-21 18:36:15.307706,taker
C-ETH-3520-230624,25.90000000,2,2024-06-21 18:36:55.336245,taker
C-ETH-3460-220624,48.10000000,45,2024-06-21 18:38:15.043542,taker
P-ETH-3480-220624,19.60000000,2,2024-06-21 18:38:29.138147,maker
C-ETH-3520-220624,15.60000000,1,2024-06-21 18:38:29.143447,taker
C-ETH-3520-220624,15.70000000,5,2024-06-21 18:40:26.100171,taker
C-ETH-3420-220624,79.30000000,14,2024-06-21 18:40:57.008639,maker
C-ETH-3640-240624,11.20000000,1000,2024-06-21 18:41:44.523633,maker
C-ETH-3520-230624,25.90000000,15,2024-06-21 18:42:12.430124,maker
P-ETH-3480-220624,18.00000000,2,2024-06-21 18:42:19.743742,maker
P-ETH-3500-220624,26.80000000,12,2024-06-21 18:43:42.227967,maker
C-ETH-3480-230624,45.90000000,50,2024-06-21 18:45:50.562601,maker
P-ETH-3440-230624,12.00000000,10,2024-06-21 18:46:35.180423,taker
P-ETH-3500-220624,25.00000000,20,2024-06-21 18:48:24.303821,maker
C-ETH-3460-220624,50.70000000,45,2024-06-21 18:49:51.356976,maker
P-ETH-3760-220624,253.10000000,5,2024-06-21 18:50:03.299016,maker
P-ETH-3440-230624,12.00000000,300,2024-06-21 18:50:06.832047,maker
C-ETH-5200-260724,12.20000000,50,2024-06-21 18:50:10.421563,taker
P-ETH-3480-220624,16.00000000,2,2024-06-21 18:50:10.448414,maker
P-ETH-3520-220624,34.44000000,15,2024-06-21 18:50:26.070406,taker
C-ETH-3400-220624,106.40000000,100,2024-06-21 18:50:28.776549,taker
C-ETH-3480-220624,41.20000000,20,2024-06-21 18:51:03.472263,taker
P-ETH-3500-220624,24.10000000,12,2024-06-21 18:51:06.943462,taker
P-ETH-3500-220624,23.50000000,106,2024-06-21 18:51:46.239663,maker
C-ETH-3480-220624,37.40000000,110,2024-06-21 18:51:54.060813,maker
C-ETH-3540-220624,14.40000000,31,2024-06-21 18:51:59.543960,taker
C-ETH-3500-220624,30.00000000,20,2024-06-21 18:52:01.622037,taker
P-ETH-3500-230624,30.00000000,133,2024-06-21 18:52:10.079844,maker
P-ETH-3440-220624,5.00000000,1,2024-06-21 18:52:10.333233,maker
C-ETH-3520-230624,30.40000000,4,2024-06-21 18:52:37.152818,maker
C-ETH-3480-220624,46.70000000,139,2024-06-21 18:52:54.720522,taker
C-ETH-3600-240624,22.90000000,110,2024-06-21 18:54:42.446391,taker
P-ETH-3460-220624,8.00000000,100,2024-06-21 18:54:44.292536,maker
P-ETH-3480-220624,13.10000000,7,2024-06-21 18:54:48.498555,taker
C-ETH-3540-220624,16.80000000,5,2024-06-21 18:54:48.500197,taker
C-ETH-3520-220624,24.80000000,1,2024-06-21 18:55:37.630744,taker
C-ETH-3500-220624,33.20000000,45,2024-06-21 18:55:38.596090,maker
C-ETH-3540-230624,25.90000000,21,2024-06-21 18:56:29.107782,taker
C-ETH-3500-220624,35.00000000,20,2024-06-21 18:56:29.145314,taker
C-ETH-3540-220624,15.80000000,30,2024-06-21 18:56:52.032936,maker
C-ETH-3520-220624,25.90000000,3,2024-06-21 18:57:20.679574,taker
C-ETH-3500-220624,35.00000000,15,2024-06-21 18:57:24.480732,taker
C-ETH-3540-240624,46.00000000,1,2024-06-21 18:57:24.712163,taker
C-ETH-3500-220624,38.00000000,196,2024-06-21 18:57:46.264961,taker
C-ETH-5200-260724,13.00000000,1000,2024-06-21 18:58:29.648148,taker
C-ETH-3500-220624,38.00000000,154,2024-06-21 18:58:38.983566,taker
C-ETH-3580-220624,8.50000000,600,2024-06-21 18:58:39.648079,taker
C-ETH-3540-220624,21.00000000,10,2024-06-21 18:58:52.268326,taker
C-ETH-3520-220624,30.30000000,7,2024-06-21 18:58:52.345978,taker
C-ETH-3560-220624,14.00000000,201,2024-06-21 18:59:18.355815,maker
C-ETH-3520-220624,30.00000000,7,2024-06-21 18:59:31.013839,maker
P-ETH-3500-220624,18.80000000,100,2024-06-21 19:02:22.987565,taker
C-ETH-3480-220624,48.00000000,45,2024-06-21 19:02:35.812772,maker
C-ETH-3600-230624,10.00000000,1,2024-06-21 19:03:02.866444,maker
C-ETH-3540-240624,44.40000000,4,2024-06-21 19:03:21.182661,taker
C-ETH-3540-240624,46.40000000,1,2024-06-21 19:04:17.409572,taker
P-ETH-3480-220624,11.77000000,100,2024-06-21 19:05:09.455489,maker
P-ETH-3200-280624,16.20000000,12,2024-06-21 19:05:10.739672,taker
C-ETH-3800-220624,0.30000000,64,2024-06-21 19:05:13.415319,taker
C-ETH-3600-240624,24.90000000,255,2024-06-21 19:05:17.639808,maker
C-ETH-3520-220624,25.60000000,5,2024-06-21 19:06:41.903461,maker
C-ETH-3720-230624,0.40000000,64,2024-06-21 19:06:55.547747,maker
P-ETH-3550-280624,121.10000000,2,2024-06-21 19:08:52.610357,maker
C-ETH-3480-220624,46.00000000,800,2024-06-21 19:09:02.682637,taker
P-ETH-3320-230624,0.40000000,64,2024-06-21 19:09:22.967922,maker
P-ETH-3520-220624,29.30000000,800,2024-06-21 19:12:45.691701,taker
C-ETH-3540-230624,23.30000000,11,2024-06-21 19:13:33.787685,maker
C-ETH-3560-220624,9.90000000,47,2024-06-21 19:14:10.171768,taker
C-ETH-3560-220624,10.00000000,200,2024-06-21 19:14:33.330216,taker
P-ETH-3520-220624,26.80000000,400,2024-06-21 19:18:24.800249,taker
C-ETH-3520-220624,26.80000000,75,2024-06-21 19:19:12.028642,taker
P-ETH-3400-230624,4.20000000,1,2024-06-21 19:21:24.926573,taker
C-ETH-4000-260724,117.90000000,1,2024-06-21 19:25:19.263720,maker
C-ETH-4000-260724,117.00000000,1,2024-06-21 19:26:37.863549,maker
P-ETH-3540-220624,37.40000000,1,2024-06-21 19:28:31.116618,taker
P-ETH-3400-240624,12.10000000,1000,2024-06-21 19:29:47.807802,maker
C-ETH-3540-240624,47.40000000,1,2024-06-21 19:30:36.370099,taker
C-ETH-3540-220624,19.40000000,100,2024-06-21 19:31:57.611758,maker
C-ETH-3520-230624,39.40000000,15,2024-06-21 19:32:20.864886,taker
C-ETH-3580-220624,8.30000000,100,2024-06-21 19:32:28.704511,taker
C-ETH-3540-240624,48.40000000,1,2024-06-21 19:33:58.069946,taker
C-ETH-3520-220624,29.80000000,46,2024-06-21 19:35:18.043755,maker
C-ETH-3520-220624,29.80000000,75,2024-06-21 19:35:20.952650,maker
P-ETH-3480-220624,7.40000000,80,2024-06-21 19:35:30.176562,maker
C-ETH-3580-220624,9.10000000,100,2024-06-21 19:36:00.151985,taker
C-ETH-3520-220624,29.10000000,67,2024-06-21 19:36:51.751558,taker
C-ETH-3540-220624,19.50000000,10,2024-06-21 19:38:10.241101,maker
C-ETH-3540-220624,18.00000000,100,2024-06-21 19:40:58.787112,maker
C-ETH-3540-220624,18.50000000,10,2024-06-21 19:41:48.287413,taker
C-ETH-3520-220624,27.10000000,30,2024-06-21 19:42:10.944700,taker
P-ETH-3520-220624,22.00000000,100,2024-06-21 19:42:26.355018,maker
P-ETH-3580-220624,57.50000000,30,2024-06-21 19:46:40.892199,taker
P-ETH-3580-220624,59.50000000,45,2024-06-21 19:48:06.899533,taker
P-ETH-3520-220624,19.90000000,10,2024-06-21 19:49:15.249458,maker
